,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
162,NVDA251219C00096000,2025-04-08 19:59:27+00:00,96.0,19.4,0.0,0.0,-0.52000046,-2.610444,67.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
163,NVDA251219C00097000,2025-04-08 19:27:53+00:00,97.0,18.98,0.0,0.0,-0.39999962,-2.0639815,26.0,0.0,0.00196310546875,False,REGULAR,USD
164,NVDA251219C00098000,2025-04-08 19:18:11+00:00,98.0,17.93,0.0,0.0,-1.2700005,-6.6145854,22.0,0.0,0.007822421875,False,REGULAR,USD
165,NVDA251219C00099000,2025-04-08 19:58:16+00:00,99.0,17.75,0.0,0.0,-0.9200001,-4.927692,51.0,0.0,0.007822421875,False,REGULAR,USD
166,NVDA251219C00100000,2025-04-08 19:59:58+00:00,100.0,17.7,0.0,0.0,0.0,0.0,1621.0,0.0,0.015634843750000002,False,REGULAR,USD
167,NVDA251219C00101000,2025-04-08 19:59:40+00:00,101.0,17.15,0.0,0.0,0.0,0.0,26.0,0.0,0.015634843750000002,False,REGULAR,USD
168,NVDA251219C00102000,2025-04-08 19:15:51+00:00,102.0,16.4,0.0,0.0,0.0,0.0,30.0,0.0,0.015634843750000002,False,REGULAR,USD
169,NVDA251219C00103000,2025-04-08 19:58:00+00:00,103.0,16.1,0.0,0.0,0.0,0.0,69.0,0.0,0.015634843750000002,False,REGULAR,USD
170,NVDA251219C00104000,2025-04-08 18:36:00+00:00,104.0,16.9,0.0,0.0,0.0,0.0,110.0,0.0,0.015634843750000002,False,REGULAR,USD
171,NVDA251219C00105000,2025-04-08 19:57:01+00:00,105.0,15.15,0.0,0.0,0.0,0.0,217.0,0.0,0.0312596875,False,REGULAR,USD
172,NVDA251219C00106000,2025-04-08 19:55:23+00:00,106.0,14.6,0.0,0.0,0.0,0.0,103.0,0.0,0.0312596875,False,REGULAR,USD
173,NVDA251219C00107000,2025-04-08 19:25:23+00:00,107.0,14.5,0.0,0.0,0.0,0.0,35.0,0.0,0.0312596875,False,REGULAR,USD
174,NVDA251219C00108000,2025-04-08 17:44:44+00:00,108.0,15.95,0.0,0.0,0.0,0.0,15.0,0.0,0.0312596875,False,REGULAR,USD
175,NVDA251219C00109000,2025-04-08 19:10:00+00:00,109.0,14.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0312596875,False,REGULAR,USD
176,NVDA251219C00110000,2025-04-08 19:55:17+00:00,110.0,13.19,0.0,0.0,0.0,0.0,1872.0,0.0,0.0312596875,False,REGULAR,USD
177,NVDA251219C00111000,2025-04-08 15:39:06+00:00,111.0,15.8,0.0,0.0,0.0,0.0,32.0,0.0,0.0312596875,False,REGULAR,USD
178,NVDA251219C00112000,2025-04-08 16:40:59+00:00,112.0,13.98,0.0,0.0,0.0,0.0,94.0,0.0,0.0312596875,False,REGULAR,USD
179,NVDA251219C00113000,2025-04-08 19:17:29+00:00,113.0,12.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0312596875,False,REGULAR,USD
180,NVDA251219C00114000,2025-04-08 15:45:01+00:00,114.0,14.7,0.0,0.0,0.0,0.0,44.0,0.0,0.062509375,False,REGULAR,USD
181,NVDA251219C00115000,2025-04-08 19:57:50+00:00,115.0,11.6,0.0,0.0,0.0,0.0,16999.0,0.0,0.062509375,False,REGULAR,USD
182,NVDA251219C00116000,2025-04-08 17:00:13+00:00,116.0,12.65,0.0,0.0,0.0,0.0,36.0,0.0,0.062509375,False,REGULAR,USD
183,NVDA251219C00117000,2025-04-08 17:39:16+00:00,117.0,12.19,0.0,0.0,0.0,0.0,25.0,0.0,0.062509375,False,REGULAR,USD
184,NVDA251219C00118000,2025-04-08 19:29:04+00:00,118.0,10.75,0.0,0.0,0.0,0.0,83.0,0.0,0.062509375,False,REGULAR,USD
185,NVDA251219C00119000,2025-04-08 18:57:43+00:00,119.0,11.15,0.0,0.0,0.0,0.0,124.0,0.0,0.062509375,False,REGULAR,USD
186,NVDA251219C00120000,2025-04-08 19:58:59+00:00,120.0,10.0,0.0,0.0,0.0,0.0,5491.0,0.0,0.062509375,False,REGULAR,USD
187,NVDA251219C00121000,2025-04-08 18:06:07+00:00,121.0,10.8,0.0,0.0,0.0,0.0,37.0,0.0,0.062509375,False,REGULAR,USD
188,NVDA251219C00122000,2025-04-08 19:58:25+00:00,122.0,9.5,0.0,0.0,0.0,0.0,186.0,0.0,0.062509375,False,REGULAR,USD
189,NVDA251219C00123000,2025-04-08 19:05:42+00:00,123.0,9.7,0.0,0.0,0.0,0.0,43.0,0.0,0.062509375,False,REGULAR,USD
190,NVDA251219C00124000,2025-04-08 18:10:55+00:00,124.0,9.95,0.0,0.0,0.0,0.0,13.0,0.0,0.062509375,False,REGULAR,USD
191,NVDA251219C00125000,2025-04-08 19:43:10+00:00,125.0,8.4,0.0,0.0,0.0,0.0,1208.0,0.0,0.062509375,False,REGULAR,USD
192,NVDA251219C00126000,2025-04-08 19:57:21+00:00,126.0,8.45,0.0,0.0,0.0,0.0,39.0,0.0,0.062509375,False,REGULAR,USD
193,NVDA251219C00127000,2025-04-08 19:58:47+00:00,127.0,8.1,0.0,0.0,0.0,0.0,174.0,0.0,0.062509375,False,REGULAR,USD
194,NVDA251219C00128000,2025-04-08 19:49:08+00:00,128.0,7.6,0.0,0.0,0.0,0.0,74.0,0.0,0.062509375,False,REGULAR,USD
195,NVDA251219C00129000,2025-04-08 19:59:17+00:00,129.0,7.76,0.0,0.0,0.0,0.0,226.0,0.0,0.062509375,False,REGULAR,USD
196,NVDA251219C00130000,2025-04-08 19:58:14+00:00,130.0,7.45,0.0,0.0,0.0,0.0,2478.0,0.0,0.062509375,False,REGULAR,USD
197,NVDA251219C00132000,2025-04-08 19:54:10+00:00,132.0,7.0,0.0,0.0,0.0,0.0,746.0,0.0,0.062509375,False,REGULAR,USD
198,NVDA251219C00134000,2025-04-08 19:22:02+00:00,134.0,6.65,0.0,0.0,0.0,0.0,204.0,0.0,0.062509375,False,REGULAR,USD
199,NVDA251219C00135000,2025-04-08 19:52:53+00:00,135.0,6.35,0.0,0.0,0.0,0.0,634.0,0.0,0.062509375,False,REGULAR,USD
200,NVDA251219C00136000,2025-04-08 19:45:04+00:00,136.0,6.0,0.0,0.0,0.0,0.0,126.0,0.0,0.062509375,False,REGULAR,USD
201,NVDA251219C00138000,2025-04-08 19:59:54+00:00,138.0,6.0,0.0,0.0,0.0,0.0,161.0,0.0,0.12500875,False,REGULAR,USD
202,NVDA251219C00140000,2025-04-08 19:55:02+00:00,140.0,5.4,0.0,0.0,0.0,0.0,2854.0,0.0,0.12500875,False,REGULAR,USD
203,NVDA251219C00142000,2025-04-08 19:53:37+00:00,142.0,5.13,0.0,0.0,0.0,0.0,330.0,0.0,0.12500875,False,REGULAR,USD
204,NVDA251219C00144000,2025-04-08 19:56:07+00:00,144.0,4.85,0.0,0.0,0.0,0.0,86.0,0.0,0.12500875,False,REGULAR,USD
205,NVDA251219C00145000,2025-04-08 19:59:02+00:00,145.0,4.72,0.0,0.0,0.0,0.0,590.0,0.0,0.12500875,False,REGULAR,USD
206,NVDA251219C00146000,2025-04-08 19:13:39+00:00,146.0,4.8,0.0,0.0,0.0,0.0,45.0,0.0,0.12500875,False,REGULAR,USD
207,NVDA251219C00148000,2025-04-08 19:55:00+00:00,148.0,4.25,0.0,0.0,0.0,0.0,139.0,0.0,0.12500875,False,REGULAR,USD
208,NVDA251219C00150000,2025-04-08 19:59:02+00:00,150.0,4.07,0.0,0.0,0.0,0.0,1424.0,0.0,0.12500875,False,REGULAR,USD
209,NVDA251219C00152000,2025-04-08 18:26:10+00:00,152.0,4.25,0.0,0.0,0.0,0.0,119.0,0.0,0.12500875,False,REGULAR,USD
210,NVDA251219C00154000,2025-04-08 19:13:40+00:00,154.0,3.8,0.0,0.0,0.0,0.0,5.0,0.0,0.12500875,False,REGULAR,USD
211,NVDA251219C00155000,2025-04-08 19:58:17+00:00,155.0,3.5,0.0,0.0,0.0,0.0,305.0,0.0,0.12500875,False,REGULAR,USD
212,NVDA251219C00156000,2025-04-08 19:08:53+00:00,156.0,3.65,0.0,0.0,0.0,0.0,6.0,0.0,0.12500875,False,REGULAR,USD
213,NVDA251219C00158000,2025-04-08 16:30:02+00:00,158.0,4.0,0.0,0.0,0.0,0.0,17.0,0.0,0.12500875,False,REGULAR,USD
214,NVDA251219C00160000,2025-04-08 19:58:16+00:00,160.0,3.0,0.0,0.0,-0.31999993,-9.638552,1303.0,0.0,0.12500875,False,REGULAR,USD
215,NVDA251219C00162000,2025-04-08 19:39:47+00:00,162.0,2.77,0.0,0.0,-0.26,-8.580858,13.0,0.0,0.12500875,False,REGULAR,USD
216,NVDA251219C00164000,2025-04-08 17:35:22+00:00,164.0,3.17,0.0,0.0,0.21000004,7.094596,2.0,0.0,0.12500875,False,REGULAR,USD
217,NVDA251219C00165000,2025-04-08 19:47:58+00:00,165.0,2.53,0.0,0.0,-0.26,-9.318996,541.0,0.0,0.12500875,False,REGULAR,USD
218,NVDA251219C00166000,2025-04-08 15:09:25+00:00,166.0,3.4,0.0,0.0,0.76,28.787878,666.0,0.0,0.12500875,False,REGULAR,USD
219,NVDA251219C00167000,2025-04-08 19:26:53+00:00,167.0,2.5,0.0,0.0,-0.23000002,-8.424909,4.0,0.0,0.12500875,False,REGULAR,USD
220,NVDA251219C00168000,2025-04-08 14:29:47+00:00,168.0,3.4,0.0,0.0,1.0500002,44.68086,10.0,0.0,0.12500875,False,REGULAR,USD
221,NVDA251219C00169000,2025-04-08 15:26:29+00:00,169.0,3.02,0.0,0.0,0.51,20.318726,21.0,0.0,0.12500875,False,REGULAR,USD
222,NVDA251219C00170000,2025-04-08 19:33:42+00:00,170.0,2.23,0.0,0.0,-0.30999994,-12.204722,709.0,0.0,0.12500875,False,REGULAR,USD
223,NVDA251219C00171000,2025-04-07 14:15:56+00:00,171.0,2.72,0.0,0.0,0.0,0.0,27.0,0.0,0.12500875,False,REGULAR,USD
224,NVDA251219C00172000,2025-04-07 18:54:02+00:00,172.0,2.35,0.0,0.0,0.0,0.0,21.0,0.0,0.12500875,False,REGULAR,USD
225,NVDA251219C00173000,2025-04-08 19:34:45+00:00,173.0,2.09,0.0,0.0,-0.2900002,-12.184881,20.0,0.0,0.12500875,False,REGULAR,USD
226,NVDA251219C00174000,2025-04-08 13:33:38+00:00,174.0,2.61,0.0,0.0,0.6099999,30.499994,31.0,0.0,0.12500875,False,REGULAR,USD
227,NVDA251219C00175000,2025-04-08 19:57:00+00:00,175.0,1.99,0.0,0.0,-0.20000005,-9.1324215,76.0,0.0,0.12500875,False,REGULAR,USD
228,NVDA251219C00176000,2025-04-08 15:43:12+00:00,176.0,2.56,0.0,0.0,0.6099999,31.282045,11.0,0.0,0.12500875,False,REGULAR,USD
229,NVDA251219C00177000,2025-04-08 19:43:14+00:00,177.0,1.85,0.0,0.0,-0.059999943,-3.1413584,2.0,0.0,0.12500875,False,REGULAR,USD
230,NVDA251219C00178000,2025-04-08 19:28:18+00:00,178.0,1.87,0.0,0.0,-0.00999999,-0.5319144,22.0,0.0,0.12500875,False,REGULAR,USD
231,NVDA251219C00179000,2025-04-08 15:40:02+00:00,179.0,2.37,0.0,0.0,0.5999999,33.8983,5.0,0.0,0.12500875,False,REGULAR,USD
232,NVDA251219C00180000,2025-04-08 19:58:05+00:00,180.0,1.78,0.0,0.0,-0.100000024,-5.31915,240.0,0.0,0.12500875,False,REGULAR,USD
233,NVDA251219C00181000,2025-04-08 17:22:26+00:00,181.0,1.94,0.0,0.0,0.19000006,10.857146,2.0,0.0,0.12500875,False,REGULAR,USD
234,NVDA251219C00182000,2025-04-08 17:52:57+00:00,182.0,2.0,0.0,0.0,0.13,6.951872,21.0,0.0,0.12500875,False,REGULAR,USD
235,NVDA251219C00183000,2025-04-07 18:37:15+00:00,183.0,1.82,0.0,0.0,0.0,0.0,80.0,0.0,0.12500875,False,REGULAR,USD
236,NVDA251219C00184000,2025-04-08 14:24:03+00:00,184.0,2.3,0.0,0.0,0.54999995,31.42857,1.0,0.0,0.12500875,False,REGULAR,USD
237,NVDA251219C00185000,2025-04-08 19:57:11+00:00,185.0,1.57,0.0,0.0,-0.07999992,-4.84848,729.0,0.0,0.12500875,False,REGULAR,USD
238,NVDA251219C00186000,2025-04-08 16:38:49+00:00,186.0,1.78,0.0,0.0,0.14999998,9.202453,15.0,0.0,0.12500875,False,REGULAR,USD
239,NVDA251219C00187000,2025-04-08 15:10:59+00:00,187.0,2.01,0.0,0.0,0.36,21.818182,10.0,0.0,0.12500875,False,REGULAR,USD
240,NVDA251219C00188000,2025-04-08 15:44:00+00:00,188.0,1.89,0.0,0.0,0.26,15.95092,2.0,0.0,0.12500875,False,REGULAR,USD
241,NVDA251219C00189000,2025-04-08 14:27:22+00:00,189.0,2.04,0.0,0.0,0.5799999,39.72602,5.0,0.0,0.12500875,False,REGULAR,USD
242,NVDA251219C00190000,2025-04-08 18:05:23+00:00,190.0,1.56,0.0,0.0,0.07999992,5.4054003,1503.0,0.0,0.12500875,False,REGULAR,USD
243,NVDA251219C00191000,2025-04-08 15:44:56+00:00,191.0,1.75,0.0,0.0,0.59000003,50.862072,15.0,0.0,0.12500875,False,REGULAR,USD
244,NVDA251219C00192000,2025-04-04 18:42:01+00:00,192.0,1.18,0.0,0.0,0.0,0.0,3.0,0.0,0.12500875,False,REGULAR,USD
245,NVDA251219C00193000,2025-04-08 18:01:04+00:00,193.0,1.5,0.0,0.0,0.15999997,11.940295,1.0,0.0,0.12500875,False,REGULAR,USD
246,NVDA251219C00194000,2025-04-07 16:48:22+00:00,194.0,1.27,0.0,0.0,0.0,0.0,11.0,0.0,0.12500875,False,REGULAR,USD
247,NVDA251219C00195000,2025-04-08 19:54:01+00:00,195.0,1.23,0.0,0.0,-0.120000005,-8.888888,935.0,0.0,0.12500875,False,REGULAR,USD
248,NVDA251219C00200000,2025-04-08 19:59:48+00:00,200.0,1.15,0.0,0.0,-0.00999999,-0.8620682,728.0,0.0,0.12500875,False,REGULAR,USD
249,NVDA251219C00205000,2025-04-08 19:48:04+00:00,205.0,0.95,0.0,0.0,-0.16000003,-14.414416,31.0,0.0,0.12500875,False,REGULAR,USD
250,NVDA251219C00210000,2025-04-08 18:08:31+00:00,210.0,1.0,0.0,0.0,0.01999998,2.0408144,3.0,0.0,0.2500075,False,REGULAR,USD
251,NVDA251219C00212000,2025-04-03 14:02:52+00:00,212.0,1.31,0.0,0.0,0.0,0.0,27.0,0.0,0.2500075,False,REGULAR,USD
252,NVDA251219C00213000,2025-04-04 14:23:37+00:00,213.0,0.85,0.0,0.0,0.0,0.0,2.0,0.0,0.2500075,False,REGULAR,USD
253,NVDA251219C00214000,2025-04-07 14:46:55+00:00,214.0,0.89,0.0,0.0,0.0,0.0,60.0,0.0,0.2500075,False,REGULAR,USD
254,NVDA251219C00215000,2025-04-07 17:50:21+00:00,215.0,0.88,0.0,0.0,0.0,0.0,251.0,0.0,0.2500075,False,REGULAR,USD
255,NVDA251219C00216000,2025-04-08 16:17:39+00:00,216.0,1.0,0.0,0.0,0.13999999,16.279068,1.0,0.0,0.2500075,False,REGULAR,USD
256,NVDA251219C00217000,2025-04-08 16:36:05+00:00,217.0,0.95,0.0,0.0,0.110000014,13.095241,26.0,0.0,0.2500075,False,REGULAR,USD
257,NVDA251219C00218000,2025-03-31 13:51:22+00:00,218.0,1.22,0.0,0.0,0.0,0.0,1.0,0.0,0.2500075,False,REGULAR,USD
258,NVDA251219C00219000,2025-04-07 17:09:02+00:00,219.0,0.8,0.0,0.0,0.0,0.0,3.0,0.0,0.2500075,False,REGULAR,USD
259,NVDA251219C00220000,2025-04-08 19:52:05+00:00,220.0,0.74,0.0,0.0,-0.089999974,-10.84337,405.0,0.0,0.2500075,False,REGULAR,USD
260,NVDA251219C00221000,2025-04-08 18:48:18+00:00,221.0,0.82,0.0,0.0,-0.60999995,-42.65734,14.0,0.0,0.2500075,False,REGULAR,USD
261,NVDA251219C00222000,2025-03-07 16:41:32+00:00,222.0,1.87,0.0,0.0,0.0,0.0,1.0,133.0,0.2500075,False,REGULAR,USD
262,NVDA251219C00223000,2025-04-08 14:03:35+00:00,223.0,0.95,0.0,0.0,-0.04000002,-4.0404058,1.0,0.0,0.2500075,False,REGULAR,USD
263,NVDA251219C00224000,2025-04-04 17:31:36+00:00,224.0,0.63,0.0,0.0,0.0,0.0,4.0,0.0,0.2500075,False,REGULAR,USD
264,NVDA251219C00225000,2025-04-08 18:08:17+00:00,225.0,0.75,0.0,0.0,0.029999971,4.1666627,854.0,0.0,0.2500075,False,REGULAR,USD
265,NVDA251219C00226000,2025-04-07 15:14:38+00:00,226.0,0.72,0.0,0.0,0.0,0.0,25.0,0.0,0.2500075,False,REGULAR,USD
266,NVDA251219C00227000,2025-04-07 16:58:39+00:00,227.0,0.71,0.0,0.0,0.0,0.0,200.0,0.0,0.2500075,False,REGULAR,USD
267,NVDA251219C00228000,2025-04-04 17:28:40+00:00,228.0,0.62,0.0,0.0,0.0,0.0,1.0,0.0,0.2500075,False,REGULAR,USD
268,NVDA251219C00230000,2025-04-08 19:47:07+00:00,230.0,0.64,0.0,0.0,-0.060000002,-8.571428,72.0,0.0,0.2500075,False,REGULAR,USD
269,NVDA251219C00235000,2025-04-08 19:51:21+00:00,235.0,0.57,0.0,0.0,-0.030000031,-5.000005,3.0,0.0,0.2500075,False,REGULAR,USD
270,NVDA251219C00240000,2025-04-08 19:25:00+00:00,240.0,0.55,0.0,0.0,-0.029999971,-5.172409,88.0,0.0,0.2500075,False,REGULAR,USD
271,NVDA251219C00245000,2025-04-08 19:29:23+00:00,245.0,0.52,0.0,0.0,-0.04000002,-7.1428604,1.0,0.0,0.2500075,False,REGULAR,USD
272,NVDA251219C00250000,2025-04-08 19:38:35+00:00,250.0,0.47,0.0,0.0,-0.030000001,-6.0,11.0,0.0,0.2500075,False,REGULAR,USD
273,NVDA251219C00255000,2025-04-08 19:58:21+00:00,255.0,0.43,0.0,0.0,-0.06999999,-13.999998,15.0,0.0,0.2500075,False,REGULAR,USD
274,NVDA251219C00260000,2025-04-07 14:18:03+00:00,260.0,0.48,0.0,0.0,0.0,0.0,7.0,0.0,0.2500075,False,REGULAR,USD
275,NVDA251219C00265000,2025-04-08 16:39:01+00:00,265.0,0.45,0.0,0.0,0.06999999,18.421051,3.0,0.0,0.2500075,False,REGULAR,USD
276,NVDA251219C00270000,2025-04-08 18:44:20+00:00,270.0,0.38,0.0,0.0,0.06999999,22.580643,1.0,0.0,0.2500075,False,REGULAR,USD
277,NVDA251219C00275000,2025-04-07 19:55:17+00:00,275.0,0.41,0.0,0.0,0.0,0.0,1.0,0.0,0.2500075,False,REGULAR,USD
278,NVDA251219C00280000,2025-04-08 17:12:39+00:00,280.0,0.36,0.0,0.0,-0.00999999,-2.7027001,20.0,0.0,0.2500075,False,REGULAR,USD
279,NVDA251219C00285000,2024-05-24 13:56:54+00:00,285.0,782.77,943.05,960.05,0.0,0.0,12.0,160.0,0.0,False,REGULAR,USD
280,NVDA251219C00290000,2025-04-08 19:52:04+00:00,290.0,0.3,0.0,0.0,-0.03999999,-11.764703,2.0,0.0,0.2500075,False,REGULAR,USD
281,NVDA251219C00295000,2024-06-03 15:36:26+00:00,295.0,870.7,934.0,950.7,0.0,0.0,1.0,143.0,0.0,False,REGULAR,USD
282,NVDA251219C00300000,2025-04-08 19:52:15+00:00,300.0,0.26,0.0,0.0,-0.050000012,-16.129036,258.0,0.0,0.2500075,False,REGULAR,USD
283,NVDA251219C00305000,2024-06-06 14:12:53+00:00,305.0,935.0,925.1,942.1,0.0,0.0,1.0,212.0,0.0,False,REGULAR,USD
284,NVDA251219C00310000,2024-05-29 18:12:24+00:00,310.0,866.95,920.65,937.65,0.0,0.0,2.0,539.0,0.0,False,REGULAR,USD
285,NVDA251219C00315000,2024-06-05 18:10:28+00:00,315.0,931.05,916.25,933.2,0.0,0.0,20.0,77.0,0.0,False,REGULAR,USD
286,NVDA251219C00320000,2024-06-07 19:31:47+00:00,320.0,920.16,911.9,928.75,51.36,5.9116,1.0,95.0,0.0,False,REGULAR,USD
287,NVDA251219C00325000,2024-05-03 14:18:33+00:00,325.0,591.0,796.0,814.0,0.0,0.0,2.0,178.0,0.0,False,REGULAR,USD
288,NVDA251219C00330000,2024-05-23 18:50:22+00:00,330.0,737.0,903.05,919.85,0.0,0.0,2.0,101.0,0.0,False,REGULAR,USD
289,NVDA251219C00335000,2024-03-27 14:08:31+00:00,335.0,602.0,571.1,581.35,0.0,0.0,1.0,120.0,0.0,False,REGULAR,USD
290,NVDA251219C00340000,2024-06-06 16:44:09+00:00,340.0,882.5,894.25,910.95,0.0,0.0,10.0,156.0,0.0,False,REGULAR,USD
291,NVDA251219C00345000,2024-05-07 15:40:52+00:00,345.0,599.6,893.2,901.7,0.0,0.0,2.0,60.0,0.0,False,REGULAR,USD
292,NVDA251219C00350000,2024-06-07 19:37:04+00:00,350.0,893.71,885.35,901.45,128.71,16.8248,1.0,289.0,0.0,False,REGULAR,USD
293,NVDA251219C00355000,2024-03-18 13:35:36+00:00,355.0,604.69,524.2,535.75,0.0,0.0,1.0,294.0,0.0,False,REGULAR,USD
294,NVDA251219C00360000,2024-05-29 15:02:05+00:00,360.0,818.47,876.55,892.95,0.0,0.0,1.0,384.0,0.0,False,REGULAR,USD
295,NVDA251219C00365000,2024-04-08 14:50:04+00:00,365.0,558.8,579.1,582.15,0.0,0.0,1.0,511.0,0.0,False,REGULAR,USD
296,NVDA251219C00370000,2024-06-03 19:58:45+00:00,370.0,817.44,867.75,884.1,0.0,0.0,1.0,379.0,0.0,False,REGULAR,USD
297,NVDA251219C00375000,2024-05-08 13:48:59+00:00,375.0,575.9,864.0,879.8,0.0,0.0,1.0,351.0,0.0,False,REGULAR,USD
298,NVDA251219C00380000,2024-06-03 19:58:45+00:00,380.0,808.66,859.0,875.4,0.0,0.0,1.0,331.0,0.0,False,REGULAR,USD
299,NVDA251219C00385000,2024-04-08 18:00:03+00:00,385.0,535.48,563.95,566.95,0.0,0.0,1.0,242.0,0.0,False,REGULAR,USD
300,NVDA251219C00390000,2024-06-05 14:02:20+00:00,390.0,842.0,850.85,866.8,0.0,0.0,1.0,870.0,0.0,False,REGULAR,USD
301,NVDA251219C00395000,2024-06-07 19:37:00+00:00,395.0,851.0,845.85,862.35,-10.0,-1.16144,4.0,654.0,0.0,False,REGULAR,USD
302,NVDA251219C00400000,2024-06-07 18:26:36+00:00,400.0,841.88,842.15,857.9,-3.02002,-0.357441,3.0,699.0,0.0,False,REGULAR,USD
303,NVDA251219C00410000,2024-06-07 17:28:41+00:00,410.0,842.0,833.0,849.2,84.0,11.0818,1.0,621.0,0.0,False,REGULAR,USD
304,NVDA251219C00415000,2024-06-07 17:57:46+00:00,415.0,842.1,829.1,844.55,10.25,1.23219,1.0,137.0,0.0,False,REGULAR,USD
305,NVDA251219C00420000,2024-06-04 15:56:56+00:00,420.0,770.77,824.15,840.1,0.0,0.0,1.0,561.0,0.0,False,REGULAR,USD
306,NVDA251219C00425000,2024-06-05 14:06:25+00:00,425.0,812.62,820.2,836.25,0.0,0.0,2.0,318.0,0.0,False,REGULAR,USD
307,NVDA251219C00430000,2024-06-06 16:08:27+00:00,430.0,822.16,816.15,830.65,0.0,0.0,2.0,934.0,0.0,False,REGULAR,USD
308,NVDA251219C00435000,2024-06-07 13:57:27+00:00,435.0,808.0,811.9,825.65,408.15,102.076,1.0,575.0,0.0,False,REGULAR,USD
309,NVDA251219C00440000,2024-06-06 16:09:45+00:00,440.0,812.07,807.0,822.75,0.0,0.0,2.0,536.0,0.0,False,REGULAR,USD
310,NVDA251219C00445000,2024-05-23 13:33:26+00:00,445.0,634.0,802.7,818.6,0.0,0.0,4.0,336.0,0.0,False,REGULAR,USD
311,NVDA251219C00450000,2024-06-07 17:36:31+00:00,450.0,810.85,799.0,814.1,9.42999,1.17666,28.0,906.0,0.0,False,REGULAR,USD
312,NVDA251219C00455000,2024-06-05 15:26:47+00:00,455.0,790.42,795.05,810.2,0.0,0.0,3.0,437.0,0.0,False,REGULAR,USD
313,NVDA251219C00460000,2024-06-05 14:22:01+00:00,460.0,783.28,790.8,805.9,0.0,0.0,10.0,421.0,0.0,False,REGULAR,USD
314,NVDA251219C00465000,2024-05-31 14:38:24+00:00,465.0,678.15,785.8,801.2,0.0,0.0,1.0,242.0,0.0,False,REGULAR,USD
315,NVDA251219C00470000,2024-05-31 14:37:58+00:00,470.0,673.0,782.05,797.35,0.0,0.0,1.0,336.0,0.0,False,REGULAR,USD
316,NVDA251219C00475000,2024-06-06 19:37:08+00:00,475.0,780.31,777.8,792.4,0.0,0.0,44.0,316.0,0.0,False,REGULAR,USD
317,NVDA251219C00480000,2024-06-03 19:24:47+00:00,480.0,718.0,773.6,788.85,0.0,0.0,1.0,714.0,0.0,False,REGULAR,USD
318,NVDA251219C00485000,2024-06-05 17:25:24+00:00,485.0,774.5,769.3,784.2,0.0,0.0,1.0,209.0,0.0,False,REGULAR,USD
319,NVDA251219C00490000,2024-06-07 13:38:16+00:00,490.0,756.99,764.6,779.2,8.03998,1.0735,1.0,302.0,0.0,False,REGULAR,USD
320,NVDA251219C00495000,2024-05-31 14:27:29+00:00,495.0,658.85,761.3,776.3,0.0,0.0,20.0,331.0,0.0,False,REGULAR,USD
321,NVDA251219C00500000,2024-06-07 18:14:33+00:00,500.0,754.45,756.85,771.5,-4.98999,-0.657062,8.0,789.0,0.0,False,REGULAR,USD
322,NVDA251219C00505000,2024-05-29 13:30:03+00:00,505.0,679.79,752.1,767.35,0.0,0.0,7.0,193.0,0.0,False,REGULAR,USD
323,NVDA251219C00510000,2024-05-31 15:42:05+00:00,510.0,642.79,748.5,763.45,0.0,0.0,2.0,646.0,0.0,False,REGULAR,USD
324,NVDA251219C00515000,2024-06-04 13:56:51+00:00,515.0,690.13,744.75,759.65,0.0,0.0,7.0,189.0,0.0,False,REGULAR,USD
325,NVDA251219C00520000,2024-06-06 19:46:46+00:00,520.0,740.83,739.75,755.6,0.0,0.0,8.0,549.0,0.0,False,REGULAR,USD
326,NVDA251219C00525000,2024-05-29 19:37:11+00:00,525.0,690.13,735.4,751.45,0.0,0.0,2.0,167.0,0.0,False,REGULAR,USD
327,NVDA251219C00530000,2024-06-06 13:57:28+00:00,530.0,730.79,732.05,747.3,0.0,0.0,7.0,392.0,0.0,False,REGULAR,USD
328,NVDA251219C00535000,2024-06-07 19:58:33+00:00,535.0,735.2,727.95,743.2,-14.6,-1.94718,2.0,567.0,0.0,False,REGULAR,USD
329,NVDA251219C00540000,2024-06-04 13:56:51+00:00,540.0,669.33,723.85,738.65,0.0,0.0,7.0,222.0,0.0,False,REGULAR,USD
330,NVDA251219C00545000,2024-05-29 15:47:51+00:00,545.0,658.33,719.8,734.6,0.0,0.0,2.0,51.0,0.0,False,REGULAR,USD
331,NVDA251219C00550000,2024-06-07 18:00:13+00:00,550.0,725.0,715.7,730.5,57.0,8.53293,30.0,449.0,0.0,False,REGULAR,USD
332,NVDA251219C00555000,2024-05-29 15:47:51+00:00,555.0,650.33,712.3,726.45,0.0,0.0,1.0,57.0,0.0,False,REGULAR,USD
333,NVDA251219C00560000,2024-05-23 14:52:57+00:00,560.0,558.65,707.65,722.35,0.0,0.0,1.0,83.0,0.0,False,REGULAR,USD
334,NVDA251219C00565000,2024-03-13 17:52:06+00:00,565.0,439.78,412.25,415.35,0.0,0.0,4.0,258.0,0.0,False,REGULAR,USD
335,NVDA251219C00570000,2024-06-07 16:30:01+00:00,570.0,707.0,700.0,714.6,58.0,8.93683,15.0,1029.0,0.0,False,REGULAR,USD
