,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
176,NVDA250620P00109000,2025-04-08 19:32:25+00:00,109.0,18.27,0.0,0.0,1.1700001,6.8421054,176.0,0,1.0000000000000003e-05,True,REGULAR,USD
177,NVDA250620P00110000,2025-04-08 19:56:36+00:00,110.0,19.2,0.0,0.0,0.94000053,5.147867,21633.0,0,1.0000000000000003e-05,True,REGULAR,USD
178,NVDA250620P00111000,2025-04-08 19:10:46+00:00,111.0,18.8,0.0,0.0,0.19999886,1.0752627,95.0,0,1.0000000000000003e-05,True,REGULAR,USD
179,NVDA250620P00112000,2025-04-08 17:22:03+00:00,112.0,17.78,0.0,0.0,-1.7399998,-8.913933,31.0,0,1.0000000000000003e-05,True,REGULAR,USD
180,NVDA250620P00113000,2025-04-08 19:59:44+00:00,113.0,20.6,0.0,0.0,0.63000107,3.1547375,54.0,0,1.0000000000000003e-05,True,REGULAR,USD
181,NVDA250620P00114000,2025-04-08 18:11:13+00:00,114.0,19.0,0.0,0.0,-1.7700005,-8.521909,236.0,0,1.0000000000000003e-05,True,REGULAR,USD
182,NVDA250620P00115000,2025-04-08 19:54:01+00:00,115.0,22.6,0.0,0.0,1.2200012,5.7062736,384.0,0,1.0000000000000003e-05,True,REGULAR,USD
183,NVDA250620P00116000,2025-04-08 19:53:10+00:00,116.0,23.55,0.0,0.0,1.25,5.6053815,103.0,0,1.0000000000000003e-05,True,REGULAR,USD
184,NVDA250620P00117000,2025-04-08 19:52:35+00:00,117.0,24.25,0.0,0.0,1.3999996,6.126913,135.0,0,1.0000000000000003e-05,True,REGULAR,USD
185,NVDA250620P00118000,2025-04-08 19:52:35+00:00,118.0,25.03,0.0,0.0,0.90999985,3.7728019,106.0,0,1.0000000000000003e-05,True,REGULAR,USD
186,NVDA250620P00119000,2025-04-08 19:56:56+00:00,119.0,25.75,0.0,0.0,1.1000004,4.4624763,182.0,0,1.0000000000000003e-05,True,REGULAR,USD
187,NVDA250620P00120000,2025-04-08 19:56:37+00:00,120.0,26.7,0.0,0.0,1.25,4.911591,1996.0,0,1.0000000000000003e-05,True,REGULAR,USD
188,NVDA250620P00121000,2025-04-08 19:20:28+00:00,121.0,27.27,0.0,0.0,1.1900005,4.5628853,17.0,0,1.0000000000000003e-05,True,REGULAR,USD
189,NVDA250620P00122000,2025-04-08 18:43:34+00:00,122.0,25.75,0.0,0.0,-0.44000053,-1.6800325,124.0,0,1.0000000000000003e-05,True,REGULAR,USD
190,NVDA250620P00123000,2025-04-08 19:52:28+00:00,123.0,29.05,0.0,0.0,1.5199986,5.521244,52.0,0,1.0000000000000003e-05,True,REGULAR,USD
191,NVDA250620P00124000,2025-04-08 15:40:52+00:00,124.0,23.35,0.0,0.0,-5.279999,-18.44219,148.0,0,1.0000000000000003e-05,True,REGULAR,USD
192,NVDA250620P00125000,2025-04-08 19:52:28+00:00,125.0,30.75,0.0,0.0,1.5300007,5.2361417,112.0,0,1.0000000000000003e-05,True,REGULAR,USD
193,NVDA250620P00126000,2025-04-08 16:17:05+00:00,126.0,26.2,0.0,0.0,-7.380001,-21.97737,55.0,0,1.0000000000000003e-05,True,REGULAR,USD
194,NVDA250620P00127000,2025-04-08 19:50:27+00:00,127.0,32.9,0.0,0.0,-0.049999237,-0.15174276,65.0,0,1.0000000000000003e-05,True,REGULAR,USD
195,NVDA250620P00128000,2025-04-08 19:58:54+00:00,128.0,33.17,0.0,0.0,0.61999893,1.9047587,82.0,0,1.0000000000000003e-05,True,REGULAR,USD
196,NVDA250620P00129000,2025-04-08 18:43:36+00:00,129.0,31.55,0.0,0.0,0.09000015,0.28607807,13.0,0,1.0000000000000003e-05,True,REGULAR,USD
197,NVDA250620P00130000,2025-04-08 19:55:51+00:00,130.0,35.25,0.0,0.0,0.79999924,2.3222039,191.0,0,1.0000000000000003e-05,True,REGULAR,USD
198,NVDA250620P00132000,2025-04-08 18:50:25+00:00,132.0,33.85,0.0,0.0,-2.1200027,-5.893808,18.0,0,1.0000000000000003e-05,True,REGULAR,USD
199,NVDA250620P00134000,2025-04-08 19:12:22+00:00,134.0,38.05,0.0,0.0,-1.1500015,-2.9336772,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
200,NVDA250620P00135000,2025-04-08 19:59:19+00:00,135.0,39.6,0.0,0.0,0.4699974,1.2011178,176.0,0,1.0000000000000003e-05,True,REGULAR,USD
201,NVDA250620P00136000,2025-04-08 19:54:12+00:00,136.0,40.45,0.0,0.0,0.0,0.0,89.0,0,1.0000000000000003e-05,True,REGULAR,USD
202,NVDA250620P00137000,2025-04-08 18:16:55+00:00,137.0,37.7,0.0,0.0,-2.2999992,-5.749998,121.0,0,1.0000000000000003e-05,True,REGULAR,USD
203,NVDA250620P00138000,2025-04-08 18:12:56+00:00,138.0,39.13,0.0,0.0,-2.079998,-5.0473137,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
204,NVDA250620P00139000,2025-04-07 17:28:56+00:00,139.0,41.65,0.0,0.0,0.0,0.0,319.0,0,1.0000000000000003e-05,True,REGULAR,USD
205,NVDA250620P00140000,2025-04-08 19:54:41+00:00,140.0,43.95,0.0,0.0,0.90999985,2.114312,2962.0,0,1.0000000000000003e-05,True,REGULAR,USD
206,NVDA250620P00141000,2025-04-08 16:27:18+00:00,141.0,40.0,0.0,0.0,-5.450001,-11.9912,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
207,NVDA250620P00142000,2025-04-08 15:01:34+00:00,142.0,38.8,0.0,0.0,-8.200001,-17.44681,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
208,NVDA250620P00143000,2025-04-08 17:43:34+00:00,143.0,42.55,0.0,0.0,-4.950001,-10.421054,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
209,NVDA250620P00144000,2025-04-08 14:43:22+00:00,144.0,39.99,0.0,0.0,-5.9299965,-12.913755,20.0,0,1.0000000000000003e-05,True,REGULAR,USD
210,NVDA250620P00145000,2025-04-08 15:37:09+00:00,145.0,42.83,0.0,0.0,-4.9699974,-10.397485,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
211,NVDA250620P00146000,2025-04-08 15:47:11+00:00,146.0,43.35,0.0,0.0,-4.300003,-9.02414,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
212,NVDA250620P00147000,2025-04-08 15:45:17+00:00,147.0,44.15,0.0,0.0,-4.8999977,-9.989801,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
213,NVDA250620P00148000,2025-04-08 15:56:06+00:00,148.0,46.1,0.0,0.0,-3.1400032,-6.3769355,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
214,NVDA250620P00149000,2025-04-07 19:32:01+00:00,149.0,52.0,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
215,NVDA250620P00150000,2025-04-08 19:54:11+00:00,150.0,54.0,0.0,0.0,0.6399994,1.1993991,16.0,0,1.0000000000000003e-05,True,REGULAR,USD
216,NVDA250620P00151000,2025-04-08 16:27:18+00:00,151.0,49.7,0.0,0.0,0.15000153,0.3027276,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
217,NVDA250620P00152000,2025-04-07 18:00:22+00:00,152.0,52.63,0.0,0.0,0.0,0.0,12.0,0,1.0000000000000003e-05,True,REGULAR,USD
218,NVDA250620P00153000,2025-04-08 18:56:16+00:00,153.0,54.7,0.0,0.0,0.5600014,1.0343579,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
219,NVDA250620P00154000,2025-04-07 14:17:10+00:00,154.0,52.5,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD
220,NVDA250620P00155000,2025-04-08 19:54:11+00:00,155.0,58.95,0.0,0.0,5.4000015,10.084036,82.0,0,1.0000000000000003e-05,True,REGULAR,USD
221,NVDA250620P00156000,2025-04-08 16:31:28+00:00,156.0,54.8,0.0,0.0,19.75,56.348076,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
222,NVDA250620P00157000,2025-04-07 17:58:29+00:00,157.0,57.78,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
223,NVDA250620P00158000,2025-04-04 19:24:01+00:00,158.0,62.8,0.0,0.0,0.0,0.0,200.0,0,1.0000000000000003e-05,True,REGULAR,USD
224,NVDA250620P00159000,2025-04-04 19:24:01+00:00,159.0,63.85,0.0,0.0,0.0,0.0,400.0,0,1.0000000000000003e-05,True,REGULAR,USD
225,NVDA250620P00160000,2025-04-08 19:09:47+00:00,160.0,63.07,0.0,0.0,-0.20000076,-0.3161068,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
226,NVDA250620P00161000,2025-04-04 19:24:01+00:00,161.0,65.8,0.0,0.0,0.0,0.0,171.0,0,1.0000000000000003e-05,True,REGULAR,USD
227,NVDA250620P00162000,2025-04-03 19:06:48+00:00,162.0,58.2,0.0,0.0,0.0,0.0,650.0,0,1.0000000000000003e-05,True,REGULAR,USD
228,NVDA250620P00163000,2025-04-03 19:06:48+00:00,163.0,59.2,0.0,0.0,0.0,0.0,680.0,0,1.0000000000000003e-05,True,REGULAR,USD
229,NVDA250620P00164000,2025-04-03 19:06:48+00:00,164.0,60.2,0.0,0.0,0.0,0.0,600.0,0,1.0000000000000003e-05,True,REGULAR,USD
230,NVDA250620P00165000,2025-04-07 19:21:49+00:00,165.0,68.08,0.0,0.0,0.0,0.0,23.0,0,1.0000000000000003e-05,True,REGULAR,USD
231,NVDA250620P00166000,2025-04-03 19:10:43+00:00,166.0,62.75,0.0,0.0,0.0,0.0,940.0,0,1.0000000000000003e-05,True,REGULAR,USD
232,NVDA250620P00167000,2025-04-01 19:26:55+00:00,167.0,58.55,0.0,0.0,0.0,0.0,110.0,0,1.0000000000000003e-05,True,REGULAR,USD
233,NVDA250620P00168000,2025-03-28 19:01:28+00:00,168.0,57.65,0.0,0.0,0.0,0.0,20.0,0,1.0000000000000003e-05,True,REGULAR,USD
234,NVDA250620P00169000,2025-03-27 19:10:55+00:00,169.0,56.56,0.0,0.0,0.0,0.0,170.0,0,1.0000000000000003e-05,True,REGULAR,USD
235,NVDA250620P00170000,2025-04-08 14:04:19+00:00,170.0,64.7,0.0,0.0,-7.0,-9.762901,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
236,NVDA250620P00171000,2025-04-07 18:45:24+00:00,171.0,73.0,0.0,0.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
237,NVDA250620P00172000,2025-03-26 13:36:19+00:00,172.0,53.68,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
238,NVDA250620P00173000,2025-03-24 14:35:48+00:00,173.0,52.46,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
239,NVDA250620P00174000,2025-03-21 15:13:17+00:00,174.0,57.5,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
240,NVDA250620P00175000,2025-04-03 19:10:43+00:00,175.0,71.7,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
241,NVDA250620P00176000,2025-02-27 17:50:59+00:00,176.0,50.2,66.05,66.7,0.0,0.0,287.0,0,1.0000000000000003e-05,True,REGULAR,USD
242,NVDA250620P00177000,2025-03-26 15:57:01+00:00,177.0,62.9,0.0,0.0,0.0,0.0,125.0,0,1.0000000000000003e-05,True,REGULAR,USD
243,NVDA250620P00178000,2025-03-17 18:53:46+00:00,178.0,57.25,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
244,NVDA250620P00179000,2025-04-01 19:26:55+00:00,179.0,70.0,0.0,0.0,0.0,0.0,88.0,0,1.0000000000000003e-05,True,REGULAR,USD
245,NVDA250620P00180000,2025-03-20 18:29:16+00:00,180.0,61.9,0.0,0.0,0.0,0.0,122.0,0,1.0000000000000003e-05,True,REGULAR,USD
246,NVDA250620P00181000,2025-02-26 20:05:02+00:00,181.0,53.0,71.05,71.7,0.0,0.0,32.0,0,1.0000000000000003e-05,True,REGULAR,USD
247,NVDA250620P00182000,2025-03-17 15:34:01+00:00,182.0,62.95,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
248,NVDA250620P00183000,2025-02-26 20:06:09+00:00,183.0,54.75,73.05,73.7,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
249,NVDA250620P00184000,2025-03-05 14:43:28+00:00,184.0,67.4,88.5,89.35,0.0,0.0,1.0,0,0.9040536938476562,True,REGULAR,USD
250,NVDA250620P00185000,2025-03-20 16:31:46+00:00,185.0,66.4,0.0,0.0,0.0,0.0,50.0,0,1.0000000000000003e-05,True,REGULAR,USD
251,NVDA250620P00186000,2025-03-27 19:55:13+00:00,186.0,74.84,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
252,NVDA250620P00187000,2025-04-07 18:06:36+00:00,187.0,88.95,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
253,NVDA250620P00188000,2025-02-25 14:36:32+00:00,188.0,59.35,74.1,75.75,0.0,0.0,8.0,0,1.0000000000000003e-05,True,REGULAR,USD
254,NVDA250620P00189000,2025-02-18 17:08:26+00:00,189.0,51.4,70.05,73.65,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
255,NVDA250620P00190000,2025-03-27 19:55:13+00:00,190.0,78.79,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
256,NVDA250620P00191000,2025-03-27 19:55:13+00:00,191.0,79.8,0.0,0.0,0.0,0.0,13.0,0,1.0000000000000003e-05,True,REGULAR,USD
257,NVDA250620P00192000,2025-02-25 15:28:31+00:00,192.0,67.0,82.05,82.7,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
258,NVDA250620P00193000,2025-02-18 16:35:07+00:00,193.0,54.0,73.95,77.45,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
259,NVDA250620P00194000,2025-04-03 19:59:28+00:00,194.0,92.3,0.0,0.0,0.0,0.0,30.0,0,1.0000000000000003e-05,True,REGULAR,USD
260,NVDA250620P00195000,2025-04-07 19:09:01+00:00,195.0,98.16,0.0,0.0,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
261,NVDA250620P00200000,2025-04-08 19:09:03+00:00,200.0,102.71,0.0,0.0,14.709999,16.715908,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
262,NVDA250620P00205000,2025-02-27 20:26:27+00:00,205.0,82.9,95.05,95.7,0.0,0.0,680.0,0,1.0000000000000003e-05,True,REGULAR,USD
263,NVDA250620P00210000,2025-03-03 20:33:43+00:00,210.0,97.04,0.0,0.0,0.0,0.0,76.0,0,1.0000000000000003e-05,True,REGULAR,USD
264,NVDA250620P00212000,2025-04-07 19:09:47+00:00,212.0,115.35,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
265,NVDA250620P00213000,2025-03-20 19:51:40+00:00,213.0,94.64,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
266,NVDA250620P00214000,2025-04-07 19:21:00+00:00,214.0,116.75,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
267,NVDA250620P00215000,2025-02-28 15:14:03+00:00,215.0,94.05,111.0,115.05,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
268,NVDA250620P00216000,2025-02-27 20:19:10+00:00,216.0,94.3,106.05,106.7,0.0,0.0,760.0,0,1.0000000000000003e-05,True,REGULAR,USD
269,NVDA250620P00217000,2025-02-27 20:16:16+00:00,217.0,94.95,107.05,107.7,0.0,0.0,120.0,0,1.0000000000000003e-05,True,REGULAR,USD
270,NVDA250620P00218000,2025-02-27 20:26:27+00:00,218.0,94.85,108.05,108.7,0.0,0.0,630.0,0,1.0000000000000003e-05,True,REGULAR,USD
271,NVDA250620P00219000,2025-02-27 20:26:27+00:00,219.0,97.05,109.05,109.7,0.0,0.0,110.0,0,1.0000000000000003e-05,True,REGULAR,USD
272,NVDA250620P00220000,2025-02-27 20:20:05+00:00,220.0,97.9,110.05,110.7,0.0,0.0,1710.0,0,1.0000000000000003e-05,True,REGULAR,USD
273,NVDA250620P00221000,2024-12-19 17:01:54+00:00,221.0,88.4,102.3,102.9,0.0,0.0,28.0,175,1.0000000000000003e-05,True,REGULAR,USD
274,NVDA250620P00222000,2025-02-10 14:39:20+00:00,222.0,88.48,105.4,107.1,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
275,NVDA250620P00223000,2024-12-19 20:53:32+00:00,223.0,92.8,104.25,105.05,0.0,0.0,9.0,0,1.0000000000000003e-05,True,REGULAR,USD
276,NVDA250620P00224000,2025-01-15 14:30:39+00:00,224.0,90.3,84.75,85.9,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
277,NVDA250620P00225000,2025-02-04 15:18:05+00:00,225.0,105.13,113.15,113.65,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD
278,NVDA250620P00226000,2025-01-15 14:45:11+00:00,226.0,92.5,86.85,87.85,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
279,NVDA250620P00227000,2025-01-15 14:31:23+00:00,227.0,93.5,87.8,88.9,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
280,NVDA250620P00228000,2024-12-02 15:11:12+00:00,228.0,88.05,108.95,110.15,0.0,0.0,3.0,1,1.0000000000000003e-05,True,REGULAR,USD
281,NVDA250620P00230000,2025-01-24 17:39:07+00:00,230.0,86.0,103.0,104.15,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
282,NVDA250620P00235000,2025-01-22 15:02:00+00:00,235.0,89.0,99.95,103.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
283,NVDA250620P00240000,2025-04-04 19:34:19+00:00,240.0,144.0,0.0,0.0,0.0,0.0,46.0,0,1.0000000000000003e-05,True,REGULAR,USD
284,NVDA250620P00245000,2025-04-04 19:27:46+00:00,245.0,150.05,0.0,0.0,0.0,0.0,20.0,0,1.0000000000000003e-05,True,REGULAR,USD
285,NVDA250620P00250000,2024-11-25 18:28:26+00:00,250.0,112.67,131.1,132.9,0.0,0.0,15.0,0,1.0000000000000003e-05,True,REGULAR,USD
286,NVDA250620P00255000,2024-12-16 05:01:06+00:00,255.0,112.85,118.3,121.35,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
287,NVDA250620P00260000,2024-12-27 16:51:36+00:00,260.0,123.85,138.75,142.7,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
288,NVDA250620P00265000,2024-12-16 05:01:08+00:00,265.0,128.0,138.25,152.6,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
289,NVDA250620P00270000,2024-12-27 16:49:04+00:00,270.0,133.45,148.0,152.7,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
290,NVDA250620P00275000,2025-01-17 14:54:03+00:00,275.0,138.0,139.95,143.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
291,NVDA250620P00280000,2024-11-21 14:47:34+00:00,280.0,132.1,160.75,162.65,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
292,NVDA250620P00285000,2024-05-30 19:54:27+00:00,285.0,1.55,0.99,1.66,0.0,0.0,1.0,58,1.0000000000000003e-05,True,REGULAR,USD
293,NVDA250620P00290000,2024-12-27 17:07:45+00:00,290.0,154.25,168.75,171.75,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
294,NVDA250620P00295000,2024-05-29 15:05:58+00:00,295.0,1.62,1.25,1.79,0.0,0.0,1.0,180,1.0000000000000003e-05,True,REGULAR,USD
295,NVDA250620P00300000,2025-04-08 19:09:03+00:00,300.0,202.69,0.0,0.0,29.309998,16.905062,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
296,NVDA250620P00305000,2024-05-20 14:34:15+00:00,305.0,2.6,1.2,1.93,0.0,0.0,1.0,114,1.0000000000000003e-05,True,REGULAR,USD
297,NVDA250620P00310000,2024-05-23 18:42:55+00:00,310.0,1.7,1.27,2.0,0.0,0.0,2.0,53,1.0000000000000003e-05,True,REGULAR,USD
298,NVDA250620P00315000,2024-05-24 14:14:09+00:00,315.0,1.9,1.35,2.08,0.0,0.0,1.0,28,1.0000000000000003e-05,True,REGULAR,USD
299,NVDA250620P00320000,2024-06-06 13:54:58+00:00,320.0,1.95,1.43,2.16,0.0,0.0,1.0,371,1.0000000000000003e-05,True,REGULAR,USD
300,NVDA250620P00325000,2024-06-05 19:44:06+00:00,325.0,1.9,1.49,2.23,0.0,0.0,1.0,1133,1.0000000000000003e-05,True,REGULAR,USD
301,NVDA250620P00330000,2024-06-06 14:37:12+00:00,330.0,1.95,1.57,2.31,0.0,0.0,1.0,371,1.0000000000000003e-05,True,REGULAR,USD
302,NVDA250620P00335000,2024-05-16 14:20:28+00:00,335.0,3.8,1.65,2.41,0.0,0.0,76.0,187,1.0000000000000003e-05,True,REGULAR,USD
303,NVDA250620P00340000,2024-06-06 14:02:14+00:00,340.0,2.3,1.72,2.49,0.0,0.0,2.0,183,1.0000000000000003e-05,True,REGULAR,USD
304,NVDA250620P00345000,2024-06-07 13:31:35+00:00,345.0,2.45,1.83,2.53,0.00999999,0.409836,1.0,168,1.0000000000000003e-05,True,REGULAR,USD
305,NVDA250620P00350000,2024-06-07 16:19:41+00:00,350.0,2.37,1.97,2.46,0.02,0.851063,2.0,1355,1.0000000000000003e-05,True,REGULAR,USD
306,NVDA250620P00355000,2024-06-06 13:30:33+00:00,355.0,2.5,2.0,2.53,0.0,0.0,1.0,180,1.0000000000000003e-05,True,REGULAR,USD
307,NVDA250620P00360000,2024-06-07 15:37:22+00:00,360.0,2.6,2.11,2.91,-0.15,-5.45455,1.0,4366,1.0000000000000003e-05,True,REGULAR,USD
308,NVDA250620P00365000,2024-06-04 19:23:28+00:00,365.0,2.97,2.21,2.77,0.0,0.0,5.0,174,1.0000000000000003e-05,True,REGULAR,USD
309,NVDA250620P00370000,2024-06-05 17:48:55+00:00,370.0,2.63,2.3,2.88,0.0,0.0,1.0,244,1.0000000000000003e-05,True,REGULAR,USD
310,NVDA250620P00375000,2024-06-06 15:19:59+00:00,375.0,2.95,2.39,3.2,0.0,0.0,1.0,1251,1.0000000000000003e-05,True,REGULAR,USD
311,NVDA250620P00380000,2024-06-06 14:40:19+00:00,380.0,2.8,2.51,3.35,0.0,0.0,1.0,261,1.0000000000000003e-05,True,REGULAR,USD
312,NVDA250620P00385000,2024-06-06 18:34:13+00:00,385.0,3.12,2.62,3.45,0.0,0.0,10.0,237,1.0000000000000003e-05,True,REGULAR,USD
313,NVDA250620P00390000,2024-06-06 14:20:22+00:00,390.0,3.1,2.73,3.55,0.0,0.0,70.0,836,1.0000000000000003e-05,True,REGULAR,USD
314,NVDA250620P00395000,2024-06-05 17:06:37+00:00,395.0,3.37,2.88,3.75,0.0,0.0,1.0,185,1.0000000000000003e-05,True,REGULAR,USD
315,NVDA250620P00400000,2024-06-07 17:50:27+00:00,400.0,3.52,3.1,3.85,-0.0799999,-2.22222,15.0,2284,1.0000000000000003e-05,True,REGULAR,USD
316,NVDA250620P00405000,2024-06-07 17:50:27+00:00,405.0,3.68,3.15,3.9,-0.87,-19.1209,10.0,188,1.0000000000000003e-05,True,REGULAR,USD
317,NVDA250620P00410000,2024-05-31 14:34:48+00:00,410.0,4.88,3.55,4.05,0.0,0.0,1.0,750,1.0000000000000003e-05,True,REGULAR,USD
318,NVDA250620P00415000,2024-05-22 18:39:36+00:00,415.0,7.04,3.55,4.3,0.0,0.0,2.0,128,1.0000000000000003e-05,True,REGULAR,USD
319,NVDA250620P00420000,2024-06-05 19:42:52+00:00,420.0,4.1,3.8,4.5,0.0,0.0,2.0,231,1.0000000000000003e-05,True,REGULAR,USD
320,NVDA250620P00425000,2024-05-30 19:41:28+00:00,425.0,5.05,3.8,4.7,0.0,0.0,1.0,244,1.0000000000000003e-05,True,REGULAR,USD
321,NVDA250620P00430000,2024-06-07 16:48:28+00:00,430.0,4.7,3.9,4.85,0.0999999,2.17391,1.0,367,1.0000000000000003e-05,True,REGULAR,USD
322,NVDA250620P00435000,2024-06-07 17:48:31+00:00,435.0,4.6,4.05,5.05,-0.55,-10.6796,10.0,358,1.0000000000000003e-05,True,REGULAR,USD
323,NVDA250620P00440000,2024-06-07 17:48:31+00:00,440.0,4.75,4.4,5.05,-0.5,-9.52381,10.0,275,1.0000000000000003e-05,True,REGULAR,USD
324,NVDA250620P00445000,2024-06-05 14:38:19+00:00,445.0,5.0,4.5,5.4,0.0,0.0,1.0,108,1.0000000000000003e-05,True,REGULAR,USD
325,NVDA250620P00450000,2024-06-07 16:22:10+00:00,450.0,5.3,4.65,5.5,0.0,0.0,5.0,901,1.0000000000000003e-05,True,REGULAR,USD
326,NVDA250620P00455000,2024-06-06 13:46:48+00:00,455.0,5.28,5.05,5.8,0.0,0.0,3.0,84,1.0000000000000003e-05,True,REGULAR,USD
327,NVDA250620P00460000,2024-06-07 15:47:32+00:00,460.0,5.9,5.2,5.95,0.17,2.96684,2.0,950,1.0000000000000003e-05,True,REGULAR,USD
328,NVDA250620P00465000,2024-06-05 16:53:26+00:00,465.0,5.6,5.4,6.1,0.0,0.0,2.0,150,1.0000000000000003e-05,True,REGULAR,USD
329,NVDA250620P00470000,2024-06-07 15:46:50+00:00,470.0,6.3,5.45,6.3,-0.4,-5.97014,2.0,639,1.0000000000000003e-05,True,REGULAR,USD
330,NVDA250620P00475000,2024-05-31 15:58:42+00:00,475.0,7.95,5.9,6.6,0.0,0.0,1.0,218,1.0000000000000003e-05,True,REGULAR,USD
331,NVDA250620P00480000,2024-06-03 19:46:17+00:00,480.0,7.15,6.1,6.8,0.0,0.0,1.0,275,1.0000000000000003e-05,True,REGULAR,USD
332,NVDA250620P00485000,2024-06-04 18:26:34+00:00,485.0,7.42,6.3,7.0,0.0,0.0,1.0,143,1.0000000000000003e-05,True,REGULAR,USD
333,NVDA250620P00490000,2024-06-06 19:50:38+00:00,490.0,7.0,6.55,7.25,0.0,0.0,3.0,254,1.0000000000000003e-05,True,REGULAR,USD
334,NVDA250620P00495000,2024-06-07 16:30:50+00:00,495.0,7.2,6.8,7.4,-2.36,-24.6862,3.0,120,1.0000000000000003e-05,True,REGULAR,USD
335,NVDA250620P00500000,2024-06-07 16:20:44+00:00,500.0,7.6,7.2,7.7,0.0999999,1.33333,9.0,1783,1.0000000000000003e-05,True,REGULAR,USD
336,NVDA250620P00505000,2024-06-07 14:46:11+00:00,505.0,8.14,7.35,8.1,0.34,4.35898,2.0,200,1.0000000000000003e-05,True,REGULAR,USD
337,NVDA250620P00510000,2024-06-07 18:03:57+00:00,510.0,8.0,7.6,8.25,-0.1,-1.23457,4.0,242,1.0000000000000003e-05,True,REGULAR,USD
338,NVDA250620P00515000,2024-06-07 17:05:48+00:00,515.0,8.15,7.8,8.6,-7.55,-48.0892,1.0,143,1.0000000000000003e-05,True,REGULAR,USD
339,NVDA250620P00520000,2024-06-07 17:21:38+00:00,520.0,8.5,8.15,8.8,-1.11,-11.5505,5.0,385,1.0000000000000003e-05,True,REGULAR,USD
340,NVDA250620P00525000,2024-06-07 17:05:12+00:00,525.0,8.7,8.45,9.1,-0.3,-3.33334,2.0,212,1.0000000000000003e-05,True,REGULAR,USD
